epoch,loss,val_loss
8581,0.007045254111289978,0.004025500733405352
8582,0.007030579959973693,0.003993082791566849
8583,0.007110140984877944,0.003585088183172047
8584,0.0069765355437994,0.003522763028740883
8585,0.007085397373884916,0.0036455491790547967
8586,0.0070858600083738565,0.004282624460756779
8587,0.007015897426754236,0.003696913830935955
8588,0.007016199175268412,0.0035383031936362386
8589,0.007015580544248223,0.0038147796876728535
8590,0.007043607300147414,0.00413347827270627
8591,0.007014027563855052,0.0037633541505783796
8592,0.007111648330464959,0.0037633624160662293
8593,0.007076803361997008,0.004113382194191217
8594,0.007006325293332338,0.003968712640926242
8595,0.0070201430935412645,0.004129868000745773
8596,0.006986482767388225,0.003860804485157132
8597,0.007072972133755684,0.003851562039926648
8598,0.007181969005614519,0.004152290290221572
8599,0.007046050392091274,0.003979863366112113
8600,0.007040558150038123,0.0036850558826699853
8601,0.007013286929577589,0.0037209360161796212
8602,0.007014428498223424,0.003837989177554846
8603,0.007006551371887326,0.0036137240240350366
8604,0.006990022491663694,0.00366167607717216
8605,0.0070094820111989975,0.004048520931974053
8606,0.007070343941450119,0.004474838264286518
8607,0.0070659148041158915,0.004959189565852284
8608,0.007053043460473418,0.003981071524322033
8609,0.0069629424251616,0.0035428209230303764
8610,0.007032986264675856,0.004009244963526726
8611,0.006997027434408665,0.004762818804010749
8612,0.007009533466771245,0.004457078175619245
8613,0.007060387404635549,0.004486258840188384
8614,0.007026666076853871,0.004076964687556028
8615,0.007008105283603072,0.003525026375427842
8616,0.007026745239272714,0.0039939547423273325
8617,0.007032665191218257,0.005256155040115118
8618,0.006997378310188651,0.004676968790590763
8619,0.006998789729550481,0.003786159912124276
8620,0.007065739715471864,0.0035277482820674777
8621,0.00702479830943048,0.0038078337674960494
8622,0.007013342110440135,0.004166758386418223
8623,0.006982565624639392,0.00427597388625145
8624,0.0070198706816881895,0.0039740996435284615
8625,0.00710529531352222,0.00397079368121922
8626,0.007002812577411532,0.00421893410384655
8627,0.007015056675300002,0.004253068473190069
8628,0.007031539920717478,0.0046079636085778475
8629,0.0070173004642128944,0.0047172128688544035
8630,0.0071367311757057905,0.004016997059807181
8631,0.007045103702694178,0.0036058443365618587
8632,0.007023126585409045,0.003749701427295804
8633,0.007131882244721055,0.004439857322722673
8634,0.0071463079657405615,0.005009782267734408
8635,0.007110154954716563,0.004061106592416763
8636,0.007003489648923278,0.003552720881998539
8637,0.007017893251031637,0.0037778180558234453
8638,0.007030821405351162,0.003546333289705217
8639,0.006984904641285539,0.004074097843840718
8640,0.007105002412572503,0.005139173939824104
8641,0.007024316815659404,0.0050491217989474535
8642,0.007002674043178558,0.003593970206566155
8643,0.00697575812228024,0.004117904230952263
8644,0.0069701592437922955,0.004282297333702445
8645,0.0070650638081133366,0.00390376930590719
8646,0.0070310772862285376,0.003936679218895733
8647,0.006955248070880771,0.0037979927146807313
8648,0.006991604343056679,0.00433512544259429
8649,0.006958898156881332,0.004407001892104745
8650,0.007124188123270869,0.0034769527846947312
8651,0.006985081126913428,0.0034480842296034098
8652,0.007090182974934578,0.004095945740118623
8653,0.006989173591136932,0.0048076133243739605
8654,0.007003406994044781,0.00439490657299757
8655,0.006991153117269278,0.0042015863582491875
8656,0.006936394143849611,0.003907499834895134
8657,0.007005489664152265,0.0037016901187598705
8658,0.006944214925169945,0.0038272624369710684
8659,0.007003983249887824,0.004548051860183477
8660,0.006995133589953184,0.004644377855584025
8661,0.00696165207773447,0.003613449283875525
8662,0.007017703028395772,0.003532153437845409
8663,0.007034432841464877,0.004328849259763956
8664,0.006982536520808935,0.005218480480834842
8665,0.006986003834754229,0.004366448149085045
8666,0.00697095668874681,0.0035016624024137855
8667,0.007019558222964406,0.0034369485219940543
8668,0.006978505058214068,0.003982729744166136
8669,0.007050868822261691,0.0051274101715534925
8670,0.007025306345894933,0.0040623899549245834
8671,0.006983621045947075,0.0035072178579866886
8672,0.006921792635694146,0.004018898820504546
8673,0.007067500147968531,0.004849827382713556
8674,0.0070033937226980925,0.004300049971789122
8675,0.006986938649788499,0.003965975716710091
8676,0.006978056393563747,0.004228657111525536
8677,0.007001846097409725,0.004328555194661021
8678,0.007039391435682774,0.003998236497864127
8679,0.0069656819105148315,0.0037100688787177205
8680,0.006967468187212944,0.004015089711174369
8681,0.006984795443713665,0.004531384212896228
8682,0.007009962806478143,0.003875383408740163
8683,0.007063812809064984,0.0037311766063794494
8684,0.007029461674392223,0.004019497660920024
8685,0.006997027900069952,0.004147240426391363
8686,0.006946942303329706,0.004386347020044923
8687,0.0069924534764140844,0.004466162994503975
8688,0.0069928818847984076,0.0037948732497170568
8689,0.007055138470605016,0.0035785932559520006
8690,0.0070787828881293535,0.004176291171461344
8691,0.007021650206297636,0.004715343471616507
8692,0.007073257118463516,0.004823488416150212
8693,0.006968607427552342,0.0036770724691450596
8694,0.00701680826023221,0.0035368960816413164
8695,0.006986078806221485,0.003548121778294444
8696,0.006994368741288781,0.004721583565697074
8697,0.007002121303230524,0.0038736839778721333
8698,0.006982645718380809,0.0036814112681895494
8699,0.006960535887628794,0.003640939714387059
8700,0.007043046643957496,0.0052811927162110806
8701,0.006956826662644744,0.004238999681547284
8702,0.007135845022276044,0.0038588906172662973
8703,0.007029159227386117,0.003928192658349872
8704,0.007012477843090892,0.0041167596355080605
8705,0.007097818655893207,0.0036666232626885176
8706,0.00702619762159884,0.003789433161728084
8707,0.006969759240746498,0.004453636240214109
8708,0.006971033057197928,0.004894371377304196
8709,0.007020082790404558,0.004188815830275416
8710,0.006981423124670982,0.0037534194998443127
8711,0.00698256422765553,0.003677563974633813
8712,0.007035040762275457,0.004603749606758356
8713,0.00709999562241137,0.004481376381590962
8714,0.006980466423556209,0.0037160394713282585
8715,0.007092158775776625,0.0036842157132923603
8716,0.0069983277935534716,0.004157886141911149
8717,0.007039253832772374,0.0038043499225750566
8718,0.0070209805853664875,0.0037170080468058586
8719,0.007045479724183679,0.003718180116266012
8720,0.006991517031565309,0.003935481421649456
8721,0.007024524500593543,0.004611923126503825
8722,0.0069786724634468555,0.005231697577983141
8723,0.0069983715657144785,0.005008662352338433
8724,0.00694989156909287,0.0036936483811587095
8725,0.006974946241825819,0.0035073679173365235
8726,0.006972844712436199,0.004294654820114374
8727,0.00701710837893188,0.004188130144029856
8728,0.0069616546388715506,0.0037858575815334916
8729,0.006985488580539823,0.003649260033853352
8730,0.006994387600570917,0.003916116897016764
8731,0.006960348226130009,0.004166813334450126
8732,0.007042726036161184,0.004154799040406942
8733,0.006970316171646118,0.004039252642542124
8734,0.0070039983838796616,0.00393014180008322
8735,0.006987845757976174,0.003662107279524207
8736,0.006960074184462428,0.0035271242959424853
8737,0.0069934960920363665,0.003917902824468911
8738,0.007083563599735498,0.003939187037758529
8739,0.00695987930521369,0.00374451931566
8740,0.006904484471306205,0.003770676557905972
8741,0.007008550455793738,0.0038403610233217478
8742,0.006993259070441127,0.003854315262287855
8743,0.007126089185476303,0.0034437179565429688
8744,0.006958808051422238,0.0033954241080209613
8745,0.006940759252756834,0.0039395298808813095
8746,0.007006169063970447,0.004779060138389468
8747,0.006922730477526784,0.0038944059051573277
8748,0.006999752251431346,0.003594007925130427
8749,0.0069783765356987715,0.004036626312881708
8750,0.0069982982240617275,0.003926017205230892
8751,0.006948105059564114,0.003551002941094339
8752,0.006945676868781447,0.003626155201345682
8753,0.006955450167879462,0.0039578587748110294
8754,0.007028777617961168,0.003953214501962066
8755,0.006997903110459447,0.0036575847771018744
8756,0.0069519097451120615,0.0036211544647812843
8757,0.007106220815330744,0.0037089840043336153
8758,0.006966621149331331,0.003725061076693237
8759,0.00697615509852767,0.004599947016686201
8760,0.0069737310986965895,0.004566086456179619
8761,0.006968411384150386,0.0038517682114616036
8762,0.006977578159421682,0.0038907064590603113
8763,0.006935777608305216,0.004045560956001282
8764,0.00698934611864388,0.0036600688472390175
8765,0.0069443946704268456,0.0036130810622125864
8766,0.006935762241482735,0.004079104866832495
8767,0.007000165292993188,0.005332116736099124
8768,0.006982289720326662,0.004573960555717349
8769,0.006951322080567479,0.003542003920301795
8770,0.00704192416742444,0.003466685418970883
8771,0.0069491066969931126,0.003950366750359535
8772,0.006942744366824627,0.004324855748564005
8773,0.0069653859827667475,0.004074500408023596
8774,0.006930328207090497,0.0037226902786642313
8775,0.006922007538378239,0.0034866936039179564
8776,0.00718047353439033,0.004229906247928739
8777,0.00696040503680706,0.00486901355907321
8778,0.007004702230915427,0.004133687587454915
8779,0.006975369295105338,0.003509243601001799
8780,0.006980352336540818,0.003363757859915495
8781,0.006981645245105028,0.00367556419223547
8782,0.006943111075088382,0.004452859982848167
8783,0.006943669635802507,0.004064374836161733
8784,0.006899507949128747,0.003935239277780056
8785,0.006988021079450846,0.004683339968323708
8786,0.006950934883207083,0.00456862710416317
8787,0.006964463507756591,0.003990974044427276
8788,0.006963080493733287,0.0034872981486842036
8789,0.006937616737559438,0.003470788709819317
8790,0.006920594489201903,0.004110452253371477
8791,0.006973431911319494,0.0038302874891087413
8792,0.006982774008065462,0.003475142060779035
8793,0.006906971801072359,0.003726316732354462
8794,0.006987971253693104,0.004440885968506336
8795,0.0069370141718536615,0.004510107915848494
8796,0.007020221091806889,0.0041006277315318584
8797,0.006941591622307897,0.004037230741232634
8798,0.006979170721024275,0.003981082700192928
8799,0.0069830818101763725,0.003754651639610529
8800,0.006944194668903947,0.004408479435369372
8801,0.007068040082231164,0.00466217752546072
8802,0.007079248083755374,0.0035386632662266493
8803,0.006939293816685677,0.0036388286389410496
8804,0.006994576659053564,0.0043467143550515175
8805,0.006975257070735097,0.003756517544388771
8806,0.0069774724543094635,0.0037090705009177327
8807,0.007025084458291531,0.004515726817771792
8808,0.006935254205018282,0.004570661811158061
8809,0.00694202771410346,0.0034593705786392093
8810,0.0069215185940265656,0.0035701594315469265
8811,0.006918540224432945,0.00415760325267911
8812,0.006971299648284912,0.0046106488443911076
8813,0.006945580244064331,0.004035321529954672
8814,0.006942177889868617,0.0037191164446994662
8815,0.006964675849303603,0.003679885412566364
8816,0.006959592690691352,0.0035609245533123612
8817,0.006956474389880896,0.0033831153996288776
8818,0.006992427632212639,0.003396083600819111
8819,0.006977085722610354,0.003762652166187763
8820,0.00691488035954535,0.004151697736233473
8821,0.006955388700589538,0.0037363398587331176
8822,0.00703058741055429,0.0037787475157529116
8823,0.007004630984738469,0.0038160030962899327
8824,0.007021110970526934,0.004159479169175029
8825,0.006946810754016042,0.004536980530247092
8826,0.006944688269868493,0.0038585012080147862
8827,0.00698867766186595,0.003571028122678399
8828,0.006968731293454766,0.0038566822186112404
8829,0.006936238380149007,0.004187279613688588
8830,0.0069109778851270676,0.004270805511623621
8831,0.007008897373452783,0.0038567271549254656
8832,0.006964061409235001,0.0036134993424639106
8833,0.00709416507743299,0.0037563557270914316
8834,0.006969133624807,0.004315455676987767
8835,0.006949439877644181,0.004569775424897671
8836,0.00699942372739315,0.0038877420593053102
8837,0.007006183732300997,0.003681834787130356
8838,0.006944343913346529,0.003983850358054042
8839,0.006958964979276061,0.003988802200183272
8840,0.0069244359619915485,0.003777923877350986
8841,0.00695396214723587,0.003635588102042675
8842,0.007030276581645012,0.004157485906034708
8843,0.006939594866707921,0.004416127922013402
8844,0.006952761439606547,0.004369133617728949
8845,0.0069720319006592035,0.004026299109682441
8846,0.006950699258595705,0.0037517619784921408
8847,0.006919629639014602,0.0034472516272217035
8848,0.006946835666894913,0.003638308262452483
8849,0.006938697770237923,0.004277209984138608
8850,0.0069173716474324465,0.004414624534547329
8851,0.006936853751540184,0.0038282559253275394
8852,0.006942822365090251,0.0035446081310510635
8853,0.006939660524949431,0.003688761149533093
8854,0.006921791238710284,0.004209714010357857
8855,0.007016836199909449,0.005079340888187289
8856,0.0069806629326194525,0.004690312081947923
8857,0.00695101055316627,0.0033253314904868603
8858,0.006988059496507049,0.0034280881518498063
8859,0.006935046287253499,0.0036135249538347125
8860,0.006978100398555398,0.004196013789623976
8861,0.006894319783896208,0.0038903532549738884
