epoch,loss,val_loss
700,0.10219871625304222,0.08263314515352249
701,0.10251715034246445,0.08221955597400665
702,0.10343855246901512,0.08154964819550514
703,0.10332636535167694,0.08098063431680202
704,0.10307140275835991,0.08136965148150921
705,0.10440042242407799,0.08013742789626122
706,0.10320954024791718,0.07919261232018471
707,0.10150529816746712,0.07889437675476074
708,0.10207941383123398,0.07855223305523396
709,0.10528847202658653,0.07829982787370682
710,0.10380944237112999,0.07646781206130981
711,0.10170549899339676,0.07449552789330482
712,0.10043752565979958,0.07314313389360905
713,0.10428766533732414,0.07286559790372849
714,0.10188163816928864,0.07276568561792374
715,0.10172373056411743,0.07312880828976631
716,0.10145369172096252,0.0728557389229536
717,0.10233115404844284,0.07299698702991009
718,0.10215634480118752,0.07357891276478767
719,0.10242007672786713,0.07456560432910919
720,0.10214779525995255,0.0754690133035183
721,0.10175836086273193,0.07625207677483559
722,0.10122085362672806,0.07700636982917786
723,0.10208502039313316,0.07763251289725304
724,0.10004599019885063,0.07821336202323437
725,0.09999573230743408,0.07904944941401482
726,0.10029996559023857,0.07996266707777977
727,0.1004963107407093,0.08045050129294395
728,0.10085558518767357,0.08107638172805309
729,0.10040463507175446,0.08162040077149868
730,0.1004483737051487,0.08155107498168945
731,0.10001809149980545,0.08173033595085144
732,0.10153118893504143,0.08161569014191628
733,0.10161751881241798,0.08096812665462494
734,0.10051010921597481,0.07996402122080326
735,0.10130643844604492,0.07951544038951397
736,0.10016948729753494,0.07919677346944809
737,0.10019326955080032,0.0785142034292221
738,0.10032597184181213,0.07789817452430725
739,0.10076268762350082,0.07755140773952007
740,0.10059899091720581,0.07712673768401146
741,0.10076726600527763,0.07716283202171326
742,0.09915279224514961,0.07743017002940178
743,0.09871136769652367,0.0772913470864296
744,0.10155713930726051,0.07688144780695438
745,0.09990842640399933,0.07738188467919827
746,0.09856096655130386,0.07799232192337513
747,0.0985678881406784,0.07806660234928131
748,0.09974170476198196,0.07864389196038246
749,0.09926308691501617,0.07834756188094616
750,0.09809904545545578,0.0781292337924242
751,0.0977122038602829,0.07844392769038677
752,0.09802800044417381,0.07995063066482544
753,0.09896816313266754,0.08133779838681221
754,0.0991535373032093,0.08249606937170029
755,0.09939944371581078,0.08309917896986008
756,0.10045899450778961,0.08183032646775246
757,0.09908805787563324,0.08076668903231621
758,0.1005866788327694,0.07971739768981934
759,0.09848274663090706,0.07952909916639328
760,0.10030439496040344,0.07962243631482124
761,0.09982481226325035,0.07860760390758514
762,0.09945783019065857,0.07708251662552357
763,0.0989779457449913,0.0761206354945898
764,0.09795483201742172,0.07583125121891499
765,0.09744175523519516,0.07616669125854969
766,0.09840116649866104,0.07658509723842144
767,0.09926412627100945,0.07701662555336952
768,0.0999632440507412,0.07641798257827759
769,0.09816121309995651,0.07583756372332573
770,0.09703252837061882,0.07579920440912247
771,0.09687016904354095,0.07645031437277794
772,0.09880322590470314,0.07680217735469341
773,0.09734202921390533,0.07714614272117615
774,0.09779747202992439,0.07818864285945892
775,0.10008944571018219,0.07881913334131241
776,0.09888476133346558,0.07872560992836952
777,0.09943530708551407,0.07839595340192318
778,0.09676697105169296,0.07870325446128845
779,0.09806440398097038,0.0787856113165617
780,0.09712103009223938,0.07858078926801682
781,0.09744016081094742,0.07836761325597763
782,0.09751758351922035,0.07782957144081593
783,0.09704065695405006,0.07701965980231762
784,0.09828529879450798,0.07664428278803825
785,0.09771879762411118,0.07616676762700081
786,0.09823696315288544,0.07556136138737202
787,0.09690570831298828,0.07523433305323124
788,0.09921852499246597,0.07473100535571575
789,0.09848171472549438,0.07342449203133583
790,0.09570938721299171,0.07258425652980804
791,0.09798379614949226,0.07158862054347992
792,0.09747757762670517,0.07036354206502438
793,0.09818092361092567,0.06994178146123886
794,0.096495121717453,0.07010417431592941
795,0.09794905036687851,0.07026218622922897
796,0.09788520634174347,0.07040419802069664
797,0.09733988344669342,0.07011189311742783
798,0.09887520223855972,0.06969130411744118
799,0.09693592041730881,0.06982279382646084
800,0.09743961691856384,0.07031421549618244
801,0.09747480601072311,0.07130872085690498
802,0.09602802991867065,0.07302900590002537
803,0.09871632978320122,0.0741866547614336
804,0.09708263725042343,0.07476246915757656
805,0.09602974355220795,0.07502196170389652
806,0.09677548706531525,0.07458678632974625
807,0.09566948562860489,0.07412572763860226
808,0.0982416644692421,0.07362987846136093
809,0.09734205529093742,0.07383963838219643
810,0.0948333628475666,0.07462658919394016
811,0.09726979210972786,0.07483812049031258
812,0.09517469257116318,0.0744592472910881
813,0.09605605527758598,0.07402859441936016
814,0.09844224900007248,0.07228346168994904
815,0.09544526785612106,0.0709677953273058
816,0.09652489423751831,0.07078449055552483
817,0.09741271659731865,0.07047688215970993
818,0.09614000096917152,0.07018116489052773
819,0.09623736143112183,0.07013390026986599
820,0.09711267799139023,0.07001516968011856
821,0.09727633744478226,0.07002262398600578
822,0.09726474061608315,0.07012735679745674
823,0.09548624604940414,0.0707557275891304
824,0.09498162195086479,0.07168813794851303
825,0.09568817913532257,0.07206498272716999
826,0.09717033430933952,0.07149629667401314
827,0.09616585075855255,0.07133449427783489
828,0.09582619369029999,0.07120011374354362
829,0.09826192259788513,0.07097971811890602
830,0.09668144211173058,0.07114901393651962
831,0.09657403454184532,0.07148133963346481
832,0.09524408355355263,0.07135738804936409
833,0.09686420857906342,0.07124971970915794
834,0.09619591385126114,0.07126083225011826
835,0.09378192946314812,0.0710834264755249
836,0.09622862935066223,0.07071810588240623
837,0.09561410918831825,0.0702497735619545
838,0.09443909302353859,0.07042056694626808
839,0.09309304878115654,0.07134675234556198
840,0.09357676655054092,0.07207158952951431
841,0.09404709935188293,0.07179704308509827
842,0.0937260314822197,0.07158596068620682
843,0.09439941495656967,0.0714702345430851
844,0.09467529132962227,0.0713625829666853
845,0.09638400003314018,0.0711023211479187
846,0.09444235265254974,0.07168139144778252
847,0.09475748240947723,0.07222525775432587
848,0.09509162604808807,0.0717935599386692
849,0.09443096816539764,0.07174557819962502
850,0.0944926105439663,0.07229946739971638
851,0.09603076800704002,0.07236910611391068
852,0.09410693123936653,0.07308653928339481
853,0.09604296460747719,0.07302024587988853
854,0.0940672755241394,0.07218768261373043
855,0.09428465738892555,0.07112814113497734
856,0.09357018023729324,0.06990696117281914
857,0.09439809620380402,0.06924527511000633
858,0.09367424994707108,0.06872593984007835
859,0.09371912479400635,0.06830579787492752
860,0.09466303139925003,0.06828463450074196
861,0.09353076666593552,0.06873711571097374
862,0.09421637654304504,0.06908144056797028
863,0.09354408457875252,0.06936643831431866
864,0.0934605821967125,0.06962590478360653
865,0.09279556199908257,0.06994759291410446
866,0.09368521720170975,0.06993859820067883
867,0.09315483272075653,0.06921550817787647
868,0.0925670638680458,0.06880280561745167
869,0.09363485127687454,0.06844156049191952
870,0.09400544688105583,0.06841660663485527
871,0.09357580542564392,0.06908335909247398
872,0.09241028130054474,0.06923460029065609
873,0.09290902689099312,0.06905468180775642
874,0.09490768238902092,0.06838672608137131
875,0.09471448510885239,0.0685827974230051
876,0.09321167320013046,0.06889999657869339
877,0.09221650660037994,0.06866088882088661
878,0.0945749543607235,0.06881959922611713
879,0.0951550230383873,0.06882704049348831
880,0.09157446771860123,0.06933205761015415
881,0.09282692894339561,0.06960325501859188
882,0.09550640732049942,0.06923225522041321
883,0.09220519661903381,0.0685715526342392
884,0.09321510046720505,0.06870618462562561
885,0.09300647675991058,0.06904762797057629
886,0.09394505620002747,0.06979801878333092
887,0.0924658328294754,0.06957274675369263
888,0.0935823805630207,0.06920342519879341
889,0.0918843038380146,0.06861677393317223
890,0.09202231094241142,0.06788134574890137
891,0.09136901423335075,0.06748764589428902
892,0.09300799667835236,0.06713287718594074
893,0.09059549123048782,0.06759709119796753
894,0.09256425499916077,0.06879313848912716
895,0.0944361463189125,0.06862009316682816
896,0.09238686412572861,0.06850767880678177
897,0.09291116148233414,0.06785043329000473
898,0.0911470465362072,0.06742793880403042
899,0.092631746083498,0.06688928231596947
900,0.09148388728499413,0.0667103361338377
901,0.09201756119728088,0.06662234291434288
902,0.0905325710773468,0.06669018790125847
903,0.09141525998711586,0.06698833964765072
904,0.09237656742334366,0.06676190346479416
905,0.09257645905017853,0.06649606116116047
906,0.09067884087562561,0.06644282303750515
907,0.09180473536252975,0.06637576967477798
908,0.09200793877243996,0.06671561300754547
909,0.09158217534422874,0.06768115982413292
910,0.09150508791208267,0.06789099797606468
911,0.09135495126247406,0.06816045194864273
912,0.09041934460401535,0.06733295507729053
913,0.09194573760032654,0.06626790016889572
914,0.09150969982147217,0.06564788147807121
915,0.09144733101129532,0.06580662727355957
916,0.09249735251069069,0.06619016081094742
917,0.09055633470416069,0.06707042083144188
918,0.0905197523534298,0.06771797686815262
919,0.09160986542701721,0.0679820254445076
920,0.09087460860610008,0.06781415268778801
921,0.08994884043931961,0.06729752942919731
922,0.09045537188649178,0.06712328270077705
923,0.08974965661764145,0.06697546690702438
924,0.09000693634152412,0.06697631068527699
925,0.09266413375735283,0.06705987267196178
926,0.09129811078310013,0.06704708375036716
927,0.09082507714629173,0.06698410958051682
928,0.09100528433918953,0.06703265756368637
929,0.0919661745429039,0.06685889512300491
930,0.09143534302711487,0.06638404726982117
931,0.09037361666560173,0.06587373465299606
932,0.09039926901459694,0.0653957836329937
933,0.09114859998226166,0.06518986448645592
934,0.09106734022498131,0.06509674899280071
935,0.0907149575650692,0.06494860537350178
936,0.09128239005804062,0.06484386883676052
937,0.08950313180685043,0.06487022340297699
938,0.09041619673371315,0.06496337428689003
939,0.09066097438335419,0.0654454454779625
940,0.08930819854140282,0.06586384400725365
941,0.0912562869489193,0.06618069671094418
942,0.09063666686415672,0.06672599539160728
943,0.08957185223698616,0.06659679487347603
944,0.08982719480991364,0.06614390946924686
945,0.09080709517002106,0.06606849282979965
946,0.08970614522695541,0.06621722877025604
947,0.08962193876504898,0.0664551593363285
948,0.08876995369791985,0.06656867079436779
949,0.08926374465227127,0.06634679436683655
950,0.09110262617468834,0.06578448787331581
951,0.08854588866233826,0.06515007838606834
952,0.08919718861579895,0.06508207321166992
953,0.09011012688279152,0.0654014851897955
954,0.0893203392624855,0.06514882296323776
955,0.09120767191052437,0.06458007916808128
956,0.08879503235220909,0.06439457461237907
957,0.08974059298634529,0.06411482207477093
958,0.09061598777770996,0.0642349123954773
959,0.08843040093779564,0.06444373913109303
960,0.08874822035431862,0.06496584787964821
961,0.09011556580662727,0.06493321061134338
962,0.08920586854219437,0.0646771676838398
963,0.09069354832172394,0.06412239372730255
964,0.08858180791139603,0.06394596584141254
965,0.09029072895646095,0.06395454332232475
966,0.08921699225902557,0.0642667356878519
967,0.09010152518749237,0.06463414430618286
968,0.08941870555281639,0.06481975317001343
969,0.08917368948459625,0.0649761650711298
970,0.08891958370804787,0.0649332944303751
971,0.08847194910049438,0.06457728520035744
972,0.08856286853551865,0.06442229077219963
973,0.08867183700203896,0.06491599977016449
974,0.08932892978191376,0.06556904688477516
975,0.08865833282470703,0.06674603000283241
976,0.0887058861553669,0.0671638697385788
977,0.09033461660146713,0.06715435162186623
978,0.08842715248465538,0.06684786081314087
979,0.09226454049348831,0.06612782925367355
980,0.08975670114159584,0.06670512817800045
981,0.08831125870347023,0.06777486018836498
982,0.09159909188747406,0.06903166323900223
983,0.0890493132174015,0.06942101567983627
984,0.08904541283845901,0.0689893290400505
985,0.088986586779356,0.06807048618793488
986,0.08875211700797081,0.06743286177515984
987,0.08846573159098625,0.06748151779174805
988,0.08895434439182281,0.06728136166930199
989,0.08859264850616455,0.06720929965376854
990,0.0883164331316948,0.06684474088251591
991,0.08829089254140854,0.06601601280272007
992,0.08964568004012108,0.06494458392262459
993,0.08946333453059196,0.06431613862514496
994,0.08798535913228989,0.06393470056355
995,0.0885695293545723,0.06407997384667397
996,0.09002178907394409,0.06408176198601723
997,0.08727340400218964,0.06409459002315998
998,0.08774372190237045,0.06421990133821964
999,0.08841143921017647,0.06434550136327744
1000,0.08823294937610626,0.06434634886682034
1001,0.08739321306347847,0.06435300596058369
1002,0.08807061985135078,0.06427733786404133
1003,0.0886332355439663,0.06428706645965576
1004,0.08789914101362228,0.06416081264615059
1005,0.08847977221012115,0.06405646726489067
1006,0.08769724518060684,0.06394375301897526
1007,0.08783069998025894,0.0636055376380682
1008,0.08778616413474083,0.06354555673897266
1009,0.08936036378145218,0.06340762972831726
1010,0.08711746707558632,0.0634850263595581
1011,0.08940183743834496,0.06373028084635735
1012,0.08721599355340004,0.06371591053903103
